date,open,high,low,close,volume
2025-05-16 05:10:00-04:00,103655.5,103655.5,103605.5,103645.0,-1.0
2025-05-16 05:11:00-04:00,103645.0,103645.0,103644.75,103645.0,-1.0
2025-05-16 05:12:00-04:00,103645.0,103655.25,103644.75,103655.25,-1.0
2025-05-16 05:13:00-04:00,103655.25,103655.25,103588.0,103595.5,-1.0
2025-05-16 05:14:00-04:00,103595.5,103633.25,103595.25,103630.75,-1.0
2025-05-16 05:15:00-04:00,103630.75,103630.75,103586.25,103586.5,-1.0
2025-05-16 05:16:00-04:00,103586.5,103613.5,103586.25,103611.0,-1.0
2025-05-16 05:17:00-04:00,103611.0,103626.75,103610.75,103621.0,-1.0
2025-05-16 05:18:00-04:00,103621.0,103621.0,103620.75,103621.0,-1.0
2025-05-16 05:19:00-04:00,103621.0,103621.0,103620.75,103621.0,-1.0
2025-05-16 05:20:00-04:00,103621.0,103646.75,103620.75,103636.75,-1.0
2025-05-16 05:21:00-04:00,103636.75,103729.0,103636.5,103710.75,-1.0
2025-05-16 05:22:00-04:00,103710.75,103710.75,103710.5,103710.75,-1.0
2025-05-16 05:23:00-04:00,103710.75,103710.75,103710.5,103710.75,-1.0
2025-05-16 05:24:00-04:00,103710.75,103710.75,103710.5,103710.75,-1.0
2025-05-16 05:25:00-04:00,103710.75,103710.75,103710.5,103710.75,-1.0
2025-05-16 05:26:00-04:00,103710.75,103731.5,103710.5,103731.5,-1.0
2025-05-16 05:27:00-04:00,103731.5,103768.0,103731.25,103768.0,-1.0
2025-05-16 05:28:00-04:00,103768.0,103768.0,103746.0,103746.25,-1.0
2025-05-16 05:29:00-04:00,103746.25,103746.25,103712.5,103720.75,-1.0
2025-05-16 05:30:00-04:00,103720.75,103731.25,103720.5,103731.25,-1.0
2025-05-16 05:31:00-04:00,103731.25,103755.5,103708.0,103755.5,-1.0
2025-05-16 05:32:00-04:00,103755.5,103755.5,103755.25,103755.5,-1.0
2025-05-16 05:33:00-04:00,103755.5,103755.5,103755.25,103755.5,-1.0
2025-05-16 05:34:00-04:00,103755.5,103755.5,103734.75,103735.0,-1.0
2025-05-16 05:35:00-04:00,103735.0,103735.0,103668.75,103669.0,-1.0
2025-05-16 05:36:00-04:00,103669.0,103669.0,103640.5,103640.75,-1.0
2025-05-16 05:37:00-04:00,103640.75,103640.75,103640.5,103640.75,-1.0
2025-05-16 05:38:00-04:00,103640.75,103640.75,103640.5,103640.75,-1.0
2025-05-16 05:39:00-04:00,103640.75,103719.75,103640.5,103719.75,-1.0
2025-05-16 05:40:00-04:00,103719.75,103743.5,103719.5,103743.5,-1.0
2025-05-16 05:41:00-04:00,103743.5,103743.5,103743.25,103743.5,-1.0
2025-05-16 05:42:00-04:00,103743.5,103743.5,103743.25,103743.5,-1.0
2025-05-16 05:43:00-04:00,103743.5,103743.5,103728.0,103733.25,-1.0
2025-05-16 05:44:00-04:00,103733.25,103733.25,103688.75,103689.0,-1.0
2025-05-16 05:45:00-04:00,103689.0,103755.5,103688.75,103755.5,-1.0
2025-05-16 05:46:00-04:00,103755.5,103755.5,103733.5,103733.75,-1.0
2025-05-16 05:47:00-04:00,103733.75,103767.75,103733.5,103767.75,-1.0
2025-05-16 05:48:00-04:00,103767.75,103778.25,103767.5,103778.25,-1.0
2025-05-16 05:49:00-04:00,103778.25,103778.25,103778.0,103778.25,-1.0
2025-05-16 05:50:00-04:00,103778.25,103778.25,103733.5,103733.75,-1.0
2025-05-16 05:51:00-04:00,103733.75,103733.75,103724.75,103726.0,-1.0
2025-05-16 05:52:00-04:00,103726.0,103726.0,103702.5,103702.75,-1.0
2025-05-16 05:53:00-04:00,103702.75,103714.25,103702.5,103713.0,-1.0
2025-05-16 05:54:00-04:00,103713.0,103793.0,103712.75,103793.0,-1.0
2025-05-16 05:55:00-04:00,103793.0,103793.0,103792.75,103793.0,-1.0
2025-05-16 05:56:00-04:00,103793.0,103793.0,103792.75,103793.0,-1.0
2025-05-16 05:57:00-04:00,103793.0,103793.0,103792.75,103793.0,-1.0
2025-05-16 05:58:00-04:00,103793.0,103793.0,103792.75,103793.0,-1.0
2025-05-16 05:59:00-04:00,103793.0,103806.75,103792.75,103806.75,-1.0
2025-05-16 06:00:00-04:00,103806.75,103838.0,103800.5,103801.5,-1.0
2025-05-16 06:01:00-04:00,103801.5,103801.5,103801.25,103801.5,-1.0
2025-05-16 06:02:00-04:00,103801.5,103801.5,103801.25,103801.5,-1.0
2025-05-16 06:03:00-04:00,103801.5,103801.5,103801.25,103801.5,-1.0
2025-05-16 06:04:00-04:00,103801.5,103801.5,103761.0,103761.25,-1.0
2025-05-16 06:05:00-04:00,103761.25,103780.5,103761.0,103780.5,-1.0
2025-05-16 06:06:00-04:00,103780.5,103780.5,103683.75,103684.0,-1.0
2025-05-16 06:07:00-04:00,103684.0,103684.0,103663.0,103663.25,-1.0
2025-05-16 06:08:00-04:00,103663.25,103673.5,103663.0,103673.5,-1.0
2025-05-16 06:09:00-04:00,103673.5,103673.5,103673.25,103673.5,-1.0
2025-05-16 06:10:00-04:00,103673.5,103697.0,103673.25,103694.5,-1.0
2025-05-16 06:11:00-04:00,103694.5,103859.0,103694.25,103856.25,-1.0
2025-05-16 06:12:00-04:00,103856.25,103891.0,103856.0,103890.5,-1.0
2025-05-16 06:13:00-04:00,103890.5,103890.5,103827.5,103827.75,-1.0
2025-05-16 06:14:00-04:00,103827.75,103827.75,103803.5,103806.75,-1.0
2025-05-16 06:15:00-04:00,103806.75,103832.25,103806.5,103832.25,-1.0
2025-05-16 06:16:00-04:00,103832.25,103842.75,103832.0,103842.75,-1.0
2025-05-16 06:17:00-04:00,103842.75,103842.75,103823.25,103823.5,-1.0
2025-05-16 06:18:00-04:00,103823.5,103823.5,103823.25,103823.5,-1.0
2025-05-16 06:19:00-04:00,103823.5,103835.5,103823.25,103835.5,-1.0
2025-05-16 06:20:00-04:00,103835.5,103850.25,103795.5,103799.75,-1.0
2025-05-16 06:21:00-04:00,103799.75,103799.75,103791.75,103792.0,-1.0
2025-05-16 06:22:00-04:00,103792.0,103792.0,103787.75,103791.75,-1.0
2025-05-16 06:23:00-04:00,103791.75,103791.75,103791.5,103791.75,-1.0
2025-05-16 06:24:00-04:00,103791.75,103791.75,103764.0,103764.25,-1.0
2025-05-16 06:25:00-04:00,103764.25,103824.0,103764.0,103823.75,-1.0
2025-05-16 06:26:00-04:00,103823.75,103823.75,103762.5,103762.75,-1.0
2025-05-16 06:27:00-04:00,103762.75,103766.75,103742.0,103766.75,-1.0
2025-05-16 06:28:00-04:00,103766.75,103811.75,103766.5,103809.0,-1.0
2025-05-16 06:29:00-04:00,103809.0,103809.0,103748.5,103748.75,-1.0
2025-05-16 06:30:00-04:00,103748.75,103770.0,103748.5,103770.0,-1.0
2025-05-16 06:31:00-04:00,103770.0,103784.5,103769.75,103770.25,-1.0
2025-05-16 06:32:00-04:00,103770.25,103795.0,103770.0,103795.0,-1.0
2025-05-16 06:33:00-04:00,103795.0,103795.0,103769.25,103794.75,-1.0
2025-05-16 06:34:00-04:00,103794.75,103836.75,103794.5,103834.75,-1.0
2025-05-16 06:35:00-04:00,103834.75,103845.25,103834.5,103845.25,-1.0
2025-05-16 06:36:00-04:00,103845.25,103845.25,103845.0,103845.25,-1.0
2025-05-16 06:37:00-04:00,103845.25,103845.25,103816.5,103819.0,-1.0
2025-05-16 06:38:00-04:00,103819.0,103819.0,103813.75,103814.0,-1.0
2025-05-16 06:39:00-04:00,103814.0,103839.75,103813.75,103839.75,-1.0
2025-05-16 06:40:00-04:00,103839.75,103855.75,103824.0,103824.25,-1.0
2025-05-16 06:41:00-04:00,103824.25,103824.25,103798.0,103798.25,-1.0
2025-05-16 06:42:00-04:00,103798.25,103824.0,103798.0,103824.0,-1.0
2025-05-16 06:43:00-04:00,103824.0,103824.0,103815.25,103815.5,-1.0
2025-05-16 06:44:00-04:00,103815.5,103815.5,103800.0,103800.25,-1.0
2025-05-16 06:45:00-04:00,103800.25,103843.75,103800.0,103820.75,-1.0
2025-05-16 06:46:00-04:00,103820.75,103838.25,103800.5,103838.25,-1.0
2025-05-16 06:47:00-04:00,103838.25,103844.5,103838.0,103844.5,-1.0
2025-05-16 06:48:00-04:00,103844.5,103860.75,103844.25,103860.75,-1.0
2025-05-16 06:49:00-04:00,103860.75,103860.75,103850.5,103850.75,-1.0
2025-05-16 06:50:00-04:00,103850.75,103850.75,103824.5,103824.75,-1.0
2025-05-16 06:51:00-04:00,103824.75,103824.75,103824.5,103824.75,-1.0
2025-05-16 06:52:00-04:00,103824.75,103842.5,103824.5,103829.5,-1.0
2025-05-16 06:53:00-04:00,103829.5,103829.5,103829.25,103829.5,-1.0
2025-05-16 06:54:00-04:00,103829.5,103829.5,103829.25,103829.5,-1.0
2025-05-16 06:55:00-04:00,103829.5,103892.0,103829.25,103892.0,-1.0
2025-05-16 06:56:00-04:00,103892.0,103892.0,103891.75,103892.0,-1.0
2025-05-16 06:57:00-04:00,103892.0,103892.0,103891.75,103892.0,-1.0
2025-05-16 06:58:00-04:00,103892.0,103892.0,103862.25,103862.5,-1.0
2025-05-16 06:59:00-04:00,103862.5,103862.5,103850.5,103850.75,-1.0
2025-05-16 07:00:00-04:00,103850.75,103856.75,103850.5,103856.75,-1.0
2025-05-16 07:01:00-04:00,103856.75,103856.75,103848.25,103850.5,-1.0
2025-05-16 07:02:00-04:00,103850.5,103877.5,103850.25,103877.5,-1.0
2025-05-16 07:03:00-04:00,103877.5,103896.25,103877.25,103889.75,-1.0
2025-05-16 07:04:00-04:00,103889.75,103911.75,103889.5,103910.25,-1.0
2025-05-16 07:05:00-04:00,103910.25,103910.25,103910.0,103910.25,-1.0
2025-05-16 07:06:00-04:00,103910.25,103910.25,103800.5,103800.75,-1.0
2025-05-16 07:07:00-04:00,103800.75,103808.75,103798.25,103798.5,-1.0
2025-05-16 07:08:00-04:00,103798.5,103817.75,103798.25,103800.25,-1.0
2025-05-16 07:09:00-04:00,103800.25,103800.25,103800.0,103800.25,-1.0
2025-05-16 07:10:00-04:00,103800.25,103800.25,103800.0,103800.25,-1.0
2025-05-16 07:11:00-04:00,103800.25,103863.75,103800.0,103854.0,-1.0
2025-05-16 07:12:00-04:00,103854.0,103854.0,103853.75,103854.0,-1.0
2025-05-16 07:13:00-04:00,103854.0,103875.5,103847.25,103847.5,-1.0
2025-05-16 07:14:00-04:00,103847.5,103847.5,103826.75,103827.75,-1.0
2025-05-16 07:15:00-04:00,103827.75,103827.75,103783.75,103784.0,-1.0
2025-05-16 07:16:00-04:00,103784.0,103798.25,103776.5,103798.25,-1.0
2025-05-16 07:17:00-04:00,103798.25,103816.75,103798.0,103805.25,-1.0
2025-05-16 07:18:00-04:00,103805.25,103815.5,103805.0,103815.5,-1.0
2025-05-16 07:19:00-04:00,103815.5,103850.25,103800.0,103800.25,-1.0
2025-05-16 07:20:00-04:00,103800.25,103817.25,103772.5,103814.75,-1.0
2025-05-16 07:21:00-04:00,103814.75,103920.75,103814.5,103920.75,-1.0
2025-05-16 07:22:00-04:00,103920.75,103920.75,103847.5,103847.75,-1.0
2025-05-16 07:23:00-04:00,103847.75,103847.75,103762.5,103762.75,-1.0
2025-05-16 07:24:00-04:00,103762.75,103762.75,103715.0,103715.25,-1.0
2025-05-16 07:25:00-04:00,103715.25,103715.25,103652.75,103655.25,-1.0
2025-05-16 07:26:00-04:00,103655.25,103681.25,103655.0,103681.25,-1.0
2025-05-16 07:27:00-04:00,103681.25,103681.25,103665.25,103665.5,-1.0
2025-05-16 07:28:00-04:00,103665.5,103683.0,103665.25,103679.0,-1.0
2025-05-16 07:29:00-04:00,103679.0,103679.0,103678.75,103679.0,-1.0
2025-05-16 07:30:00-04:00,103679.0,103679.0,103629.75,103630.0,-1.0
2025-05-16 07:31:00-04:00,103630.0,103634.25,103609.0,103632.25,-1.0
2025-05-16 07:32:00-04:00,103632.25,103655.0,103632.0,103655.0,-1.0
2025-05-16 07:33:00-04:00,103655.0,103727.25,103654.75,103727.0,-1.0
2025-05-16 07:34:00-04:00,103727.0,103729.25,103726.75,103728.0,-1.0
2025-05-16 07:35:00-04:00,103728.0,103728.0,103727.75,103728.0,-1.0
2025-05-16 07:36:00-04:00,103728.0,103728.0,103696.5,103708.25,-1.0
2025-05-16 07:37:00-04:00,103708.25,103708.25,103696.75,103697.0,-1.0
2025-05-16 07:38:00-04:00,103697.0,103724.0,103696.75,103717.75,-1.0
2025-05-16 07:39:00-04:00,103717.75,103717.75,103702.75,103703.0,-1.0
2025-05-16 07:40:00-04:00,103703.0,103713.25,103702.75,103713.25,-1.0
2025-05-16 07:41:00-04:00,103713.25,103713.25,103686.25,103686.5,-1.0
2025-05-16 07:42:00-04:00,103686.5,103686.5,103628.75,103629.0,-1.0
2025-05-16 07:43:00-04:00,103629.0,103629.0,103628.75,103629.0,-1.0
2025-05-16 07:44:00-04:00,103629.0,103629.0,103620.5,103621.25,-1.0
2025-05-16 07:45:00-04:00,103621.25,103621.25,103621.0,103621.25,-1.0
2025-05-16 07:46:00-04:00,103621.25,103621.25,103621.0,103621.25,-1.0
2025-05-16 07:47:00-04:00,103621.25,103656.75,103621.0,103655.25,-1.0
2025-05-16 07:48:00-04:00,103655.25,103655.25,103655.0,103655.25,-1.0
2025-05-16 07:49:00-04:00,103655.25,103701.25,103655.0,103701.25,-1.0
2025-05-16 07:50:00-04:00,103701.25,103701.25,103701.0,103701.25,-1.0
2025-05-16 07:51:00-04:00,103701.25,103701.25,103696.0,103698.75,-1.0
2025-05-16 07:52:00-04:00,103698.75,103698.75,103693.5,103695.0,-1.0
2025-05-16 07:53:00-04:00,103695.0,103709.25,103694.75,103695.0,-1.0
2025-05-16 07:54:00-04:00,103695.0,103695.0,103694.75,103695.0,-1.0
2025-05-16 07:55:00-04:00,103695.0,103695.0,103689.5,103695.0,-1.0
2025-05-16 07:56:00-04:00,103695.0,103695.0,103657.75,103672.75,-1.0
2025-05-16 07:57:00-04:00,103672.75,103672.75,103667.5,103667.75,-1.0
2025-05-16 07:58:00-04:00,103667.75,103667.75,103667.5,103667.75,-1.0
2025-05-16 07:59:00-04:00,103667.75,103687.75,103667.5,103682.0,-1.0
2025-05-16 08:00:00-04:00,103682.0,103727.5,103667.5,103667.75,-1.0
2025-05-16 08:01:00-04:00,103667.75,103667.75,103630.25,103630.5,-1.0
2025-05-16 08:02:00-04:00,103630.5,103640.75,103630.25,103640.75,-1.0
2025-05-16 08:03:00-04:00,103640.75,103703.5,103640.5,103703.5,-1.0
2025-05-16 08:04:00-04:00,103703.5,103703.5,103703.25,103703.5,-1.0
2025-05-16 08:05:00-04:00,103703.5,103725.25,103703.25,103725.0,-1.0
2025-05-16 08:06:00-04:00,103725.0,103758.0,103724.75,103758.0,-1.0
2025-05-16 08:07:00-04:00,103758.0,103778.75,103757.75,103778.5,-1.0
2025-05-16 08:08:00-04:00,103778.5,103805.0,103762.0,103767.5,-1.0
2025-05-16 08:09:00-04:00,103767.5,103787.75,103767.25,103785.0,-1.0
2025-05-16 08:10:00-04:00,103785.0,103796.25,103784.75,103796.25,-1.0
2025-05-16 08:11:00-04:00,103796.25,103796.25,103782.75,103783.0,-1.0
2025-05-16 08:12:00-04:00,103783.0,103783.0,103768.25,103769.25,-1.0
2025-05-16 08:13:00-04:00,103769.25,103769.25,103769.0,103769.25,-1.0
2025-05-16 08:14:00-04:00,103769.25,103769.25,103764.0,103764.25,-1.0
2025-05-16 08:15:00-04:00,103764.25,103764.25,103699.5,103712.0,-1.0
2025-05-16 08:16:00-04:00,103712.0,103712.0,103689.0,103689.25,-1.0
2025-05-16 08:17:00-04:00,103689.25,103689.25,103654.0,103671.75,-1.0
2025-05-16 08:18:00-04:00,103671.75,103683.75,103671.5,103683.75,-1.0
2025-05-16 08:19:00-04:00,103683.75,103735.0,103683.5,103735.0,-1.0
2025-05-16 08:20:00-04:00,103735.0,103735.0,103734.75,103735.0,-1.0
2025-05-16 08:21:00-04:00,103735.0,103735.0,103707.75,103708.0,-1.0
2025-05-16 08:22:00-04:00,103708.0,103708.0,103641.75,103642.0,-1.0
2025-05-16 08:23:00-04:00,103642.0,103642.0,103609.0,103609.25,-1.0
2025-05-16 08:24:00-04:00,103609.25,103627.75,103609.0,103627.75,-1.0
2025-05-16 08:25:00-04:00,103627.75,103627.75,103576.0,103598.25,-1.0
2025-05-16 08:26:00-04:00,103598.25,103687.5,103598.0,103687.5,-1.0
2025-05-16 08:27:00-04:00,103687.5,103687.5,103687.25,103687.5,-1.0
2025-05-16 08:28:00-04:00,103687.5,103687.5,103687.25,103687.5,-1.0
2025-05-16 08:29:00-04:00,103687.5,103687.5,103658.75,103659.0,-1.0
2025-05-16 08:30:00-04:00,103659.0,103673.75,103658.75,103673.75,-1.0
2025-05-16 08:31:00-04:00,103673.75,103673.75,103669.5,103669.75,-1.0
2025-05-16 08:32:00-04:00,103669.75,103692.5,103669.5,103685.25,-1.0
2025-05-16 08:33:00-04:00,103685.25,103685.25,103657.75,103659.25,-1.0
2025-05-16 08:34:00-04:00,103659.25,103706.25,103659.0,103695.75,-1.0
2025-05-16 08:35:00-04:00,103695.75,103737.5,103695.5,103737.5,-1.0
2025-05-16 08:36:00-04:00,103737.5,103737.5,103729.0,103729.25,-1.0
2025-05-16 08:37:00-04:00,103729.25,103729.25,103671.75,103672.0,-1.0
2025-05-16 08:38:00-04:00,103672.0,103672.0,103630.75,103631.0,-1.0
2025-05-16 08:39:00-04:00,103631.0,103637.75,103618.5,103637.25,-1.0
2025-05-16 08:40:00-04:00,103637.25,103637.25,103637.0,103637.25,-1.0
2025-05-16 08:41:00-04:00,103637.25,103653.75,103614.5,103648.25,-1.0
2025-05-16 08:42:00-04:00,103648.25,103710.5,103648.0,103710.5,-1.0
2025-05-16 08:43:00-04:00,103710.5,103710.5,103690.5,103696.75,-1.0
2025-05-16 08:44:00-04:00,103696.75,103696.75,103638.5,103638.75,-1.0
2025-05-16 08:45:00-04:00,103638.75,103645.25,103610.0,103610.25,-1.0
2025-05-16 08:46:00-04:00,103610.25,103610.25,103610.0,103610.25,-1.0
2025-05-16 08:47:00-04:00,103610.25,103660.5,103610.0,103660.5,-1.0
2025-05-16 08:48:00-04:00,103660.5,103660.5,103660.25,103660.5,-1.0
2025-05-16 08:49:00-04:00,103660.5,103687.5,103660.25,103687.5,-1.0
2025-05-16 08:50:00-04:00,103687.5,103687.5,103687.25,103687.5,-1.0
2025-05-16 08:51:00-04:00,103687.5,103687.5,103662.0,103662.25,-1.0
2025-05-16 08:52:00-04:00,103662.25,103667.75,103662.0,103662.25,-1.0
2025-05-16 08:53:00-04:00,103662.25,103662.25,103637.5,103645.25,-1.0
2025-05-16 08:54:00-04:00,103645.25,103645.25,103615.0,103616.0,-1.0
2025-05-16 08:55:00-04:00,103616.0,103644.0,103615.75,103626.25,-1.0
2025-05-16 08:56:00-04:00,103626.25,103626.25,103534.5,103554.75,-1.0
2025-05-16 08:57:00-04:00,103554.75,103570.25,103554.5,103565.25,-1.0
2025-05-16 08:58:00-04:00,103565.25,103565.25,103556.75,103558.75,-1.0
2025-05-16 08:59:00-04:00,103558.75,103558.75,103558.5,103558.75,-1.0
2025-05-16 09:00:00-04:00,103558.75,103558.75,103523.75,103524.0,-1.0
2025-05-16 09:01:00-04:00,103524.0,103558.0,103523.75,103558.0,-1.0
2025-05-16 09:02:00-04:00,103558.0,103568.25,103557.75,103565.75,-1.0
2025-05-16 09:03:00-04:00,103565.75,103573.5,103565.5,103573.5,-1.0
2025-05-16 09:04:00-04:00,103573.5,103573.5,103573.25,103573.5,-1.0
2025-05-16 09:05:00-04:00,103573.5,103637.75,103573.25,103636.25,-1.0
2025-05-16 09:06:00-04:00,103636.25,103636.25,103636.0,103636.25,-1.0
2025-05-16 09:07:00-04:00,103636.25,103636.25,103636.0,103636.25,-1.0
2025-05-16 09:08:00-04:00,103636.25,103636.25,103636.0,103636.25,-1.0
2025-05-16 09:09:00-04:00,103636.25,103655.5,103636.0,103654.5,-1.0
2025-05-16 09:10:00-04:00,103654.5,103654.5,103654.25,103654.5,-1.0
2025-05-16 09:11:00-04:00,103654.5,103661.5,103654.25,103657.0,-1.0
2025-05-16 09:12:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:13:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:14:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:15:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:16:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:17:00-04:00,103657.0,103657.0,103656.75,103657.0,-1.0
2025-05-16 09:18:00-04:00,103657.0,103657.0,103606.75,103607.0,-1.0
2025-05-16 09:19:00-04:00,103607.0,103614.25,103606.75,103614.0,-1.0
2025-05-16 09:20:00-04:00,103614.0,103614.0,103597.5,103597.75,-1.0
2025-05-16 09:21:00-04:00,103597.75,103620.0,103585.75,103620.0,-1.0
2025-05-16 09:22:00-04:00,103620.0,103656.25,103619.75,103640.75,-1.0
2025-05-16 09:23:00-04:00,103640.75,103672.0,103640.5,103667.25,-1.0
2025-05-16 09:24:00-04:00,103667.25,103667.25,103667.0,103667.25,-1.0
2025-05-16 09:25:00-04:00,103667.25,103667.25,103554.25,103566.0,-1.0
2025-05-16 09:26:00-04:00,103566.0,103566.0,103545.25,103545.5,-1.0
2025-05-16 09:27:00-04:00,103545.5,103556.25,103523.0,103532.0,-1.0
2025-05-16 09:28:00-04:00,103532.0,103540.5,103531.75,103540.5,-1.0
2025-05-16 09:29:00-04:00,103540.5,103542.25,103540.25,103541.0,-1.0
2025-05-16 09:30:00-04:00,103541.0,103548.25,103519.0,103544.0,-1.0
2025-05-16 09:31:00-04:00,103544.0,103553.0,103493.0,103502.25,-1.0
2025-05-16 09:32:00-04:00,103502.25,103530.0,103498.25,103498.75,-1.0
2025-05-16 09:33:00-04:00,103498.75,103554.25,103498.5,103546.0,-1.0
2025-05-16 09:34:00-04:00,103546.0,103668.25,103545.75,103662.5,-1.0
2025-05-16 09:35:00-04:00,103662.5,103799.75,103662.25,103799.75,-1.0
2025-05-16 09:36:00-04:00,103799.75,103831.5,103747.75,103751.25,-1.0
2025-05-16 09:37:00-04:00,103751.25,103751.25,103751.0,103751.25,-1.0
2025-05-16 09:38:00-04:00,103751.25,103786.25,103745.25,103786.25,-1.0
2025-05-16 09:39:00-04:00,103786.25,103934.0,103786.0,103905.0,-1.0
2025-05-16 09:40:00-04:00,103905.0,103960.5,103875.25,103876.0,-1.0
2025-05-16 09:41:00-04:00,103876.0,103876.0,103800.5,103804.75,-1.0
2025-05-16 09:42:00-04:00,103804.75,103804.75,103623.75,103670.25,-1.0
2025-05-16 09:43:00-04:00,103670.25,103725.25,103631.0,103713.0,-1.0
2025-05-16 09:44:00-04:00,103713.0,103761.75,103698.25,103761.75,-1.0
2025-05-16 09:45:00-04:00,103761.75,103880.25,103761.5,103880.25,-1.0
2025-05-16 09:46:00-04:00,103880.25,103893.25,103860.0,103860.25,-1.0
2025-05-16 09:47:00-04:00,103860.25,103921.5,103860.0,103921.5,-1.0
2025-05-16 09:48:00-04:00,103921.5,103921.5,103881.75,103898.75,-1.0
2025-05-16 09:49:00-04:00,103898.75,103912.75,103873.75,103874.25,-1.0
2025-05-16 09:50:00-04:00,103874.25,103921.5,103874.0,103881.5,-1.0
2025-05-16 09:51:00-04:00,103881.5,103917.25,103881.25,103917.25,-1.0
2025-05-16 09:52:00-04:00,103917.25,103940.5,103917.0,103933.75,-1.0
2025-05-16 09:53:00-04:00,103933.75,103943.0,103925.5,103943.0,-1.0
2025-05-16 09:54:00-04:00,103943.0,103975.5,103942.75,103943.75,-1.0
2025-05-16 09:55:00-04:00,103943.75,104028.25,103917.0,104015.75,-1.0
2025-05-16 09:56:00-04:00,104015.75,104016.5,103997.0,104015.75,-1.0
2025-05-16 09:57:00-04:00,104015.75,104124.25,104015.5,104121.0,-1.0
2025-05-16 09:58:00-04:00,104121.0,104121.0,104102.75,104103.0,-1.0
2025-05-16 09:59:00-04:00,104103.0,104103.0,104039.25,104039.5,-1.0
2025-05-16 10:00:00-04:00,104039.5,104039.5,103796.5,103860.75,-1.0
2025-05-16 10:01:00-04:00,103860.75,103904.75,103825.5,103862.5,-1.0
2025-05-16 10:02:00-04:00,103862.5,103946.75,103848.25,103848.5,-1.0
2025-05-16 10:03:00-04:00,103848.5,103848.5,103757.5,103757.75,-1.0
2025-05-16 10:04:00-04:00,103757.75,103810.25,103731.25,103810.25,-1.0
2025-05-16 10:05:00-04:00,103810.25,103816.25,103702.5,103708.0,-1.0
2025-05-16 10:06:00-04:00,103708.0,103708.0,103672.75,103674.25,-1.0
2025-05-16 10:07:00-04:00,103674.25,103714.75,103674.0,103712.75,-1.0
2025-05-16 10:08:00-04:00,103712.75,103718.75,103642.5,103642.75,-1.0
2025-05-16 10:09:00-04:00,103642.75,103681.5,103617.0,103681.0,-1.0
2025-05-16 10:10:00-04:00,103681.0,103725.75,103652.0,103652.25,-1.0
2025-05-16 10:11:00-04:00,103652.25,103652.25,103594.25,103610.25,-1.0
2025-05-16 10:12:00-04:00,103610.25,103610.25,103562.5,103596.75,-1.0
2025-05-16 10:13:00-04:00,103596.75,103641.5,103596.5,103641.5,-1.0
2025-05-16 10:14:00-04:00,103641.5,103704.25,103641.25,103664.25,-1.0
2025-05-16 10:15:00-04:00,103664.25,103758.25,103629.25,103758.25,-1.0
2025-05-16 10:16:00-04:00,103758.25,103827.25,103758.0,103795.75,-1.0
2025-05-16 10:17:00-04:00,103795.75,103844.0,103795.5,103844.0,-1.0
2025-05-16 10:18:00-04:00,103844.0,103853.75,103843.75,103852.0,-1.0
2025-05-16 10:19:00-04:00,103852.0,103852.0,103851.75,103852.0,-1.0
2025-05-16 10:20:00-04:00,103852.0,103852.0,103805.75,103806.25,-1.0
2025-05-16 10:21:00-04:00,103806.25,103852.5,103806.0,103852.5,-1.0
2025-05-16 10:22:00-04:00,103852.5,103905.0,103852.25,103900.5,-1.0
2025-05-16 10:23:00-04:00,103900.5,103935.25,103900.25,103935.25,-1.0
2025-05-16 10:24:00-04:00,103935.25,103959.25,103919.75,103925.75,-1.0
2025-05-16 10:25:00-04:00,103925.75,103937.75,103925.5,103937.75,-1.0
2025-05-16 10:26:00-04:00,103937.75,103976.0,103937.5,103976.0,-1.0
2025-05-16 10:27:00-04:00,103976.0,103986.5,103975.75,103986.5,-1.0
2025-05-16 10:28:00-04:00,103986.5,103986.5,103968.5,103968.75,-1.0
